filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_015-GmA01015-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	15162	121.853	3.4247	15790061	524646	0.11379	3.32263
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-ABas_019-GmA02019-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	445729	121.907	9.77519	15790061	4816888	2.982	30.5058
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_003-GmA01003-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	170338	131.958	6.8666	15790061	2172255	0.944645	13.7571
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-ABas_022-GmA02022-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	428910	117.223	8.1116	15790061	5449576	2.79953	34.5127
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-ABas_059-GmA02059-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	247392	136.6	9.48701	15790061	747059	0.448849	4.7312
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-ABas_028-GmA02028-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	445769	138.473	12.6833	15790061	1364558	1.09608	8.64188
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-ABas_034-GmA02034-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	487223	136.022	15.6555	15790061	800943	0.794117	5.07245
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-ABas_033-GmA02033-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	498760	136.692	8.09123	15790061	1559154	0.79895	9.87427
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_018-GmA01018-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	269345	124.426	8.51394	15790061	3434326	1.85178	21.7499
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_013-GmA01013-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	338486	129.467	7.18939	15790061	3418723	1.55658	21.6511
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_010-GmA01010-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	411174	132.448	9.5172	15790061	3603891	2.17219	22.8238
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_029-GmA01029-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	235003	125.117	8.03954	15790061	2882507	1.46763	18.2552
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_028-GmA01028-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	365767	127.958	8.52103	15790061	4477449	2.41623	28.3561
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_016-GmA01016-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	464740	125.572	9.16004	15790061	6215855	3.60591	39.3656
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_014-GmA01014-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	592388	122.682	10.396	15790061	5632129	3.70813	35.6688
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_030-GmA01030-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	258224	126.245	7.78523	15790061	3564711	1.75757	22.5757
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_027-GmA01027-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	425809	133.309	10.5117	15790061	4229050	2.81535	26.783
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_011-GmA01011-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	644597	127.849	10.0222	15790061	5387688	3.41965	34.1208
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_026-GmA01026-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	484518	132.363	11.3052	15790061	4629892	3.31486	29.3216
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_004-GmA01004-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	680670	131.782	11.2675	15790061	5860359	4.18185	37.1142
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-ABas_060-GmA02060-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	614405	136.598	16.8082	15790061	1079167	1.14875	6.83447
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_074-GmA01074-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	33698	128.464	3.95318	15790061	1065737	0.266817	6.74942
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_017-GmA01017-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	579395	133.192	10.8665	15790061	5235867	3.60325	33.1593
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_033-GmA01033-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	393309	129.956	9.06016	15790061	5507828	3.16033	34.8816
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-ABas_035-GmA02035-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	785875	133.858	14.7159	15790061	1592427	1.4841	10.085
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_041-GmA01041-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	186891	125.279	6.45678	15790061	3538693	1.44702	22.4109
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_007-GmC02007-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	314	143.99	1.58955	15790061	27837	0.00280229	0.176294
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_006-GmC02006-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	2529	144.931	2.26252	15790061	158221	0.0226711	1.00203
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_055-GmA01055-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	210756	126.702	6.93261	15790061	3728032	1.63679	23.61
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_008-GmC02008-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	3662	145.383	2.30644	15790061	225843	0.0329887	1.43029
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_032-GmA01032-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	456970	124.988	8.7872	15790061	4983855	2.77353	31.5632
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_012-GmC02012-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	4991	144.287	2.38299	15790061	295075	0.0445319	1.86874
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_001-GmC02001-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	97133	144.709	7.16937	15790061	1914756	0.869382	12.1263
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_002-GmC02002-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	93898	144.34	6.77525	15790061	1955175	0.838933	12.3823
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_089-GmA01089-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	183369	126.14	6.19882	15790061	3610894	1.41756	22.8681
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_013-GmC02013-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	25277	145.09	3.30506	15790061	1084061	0.226908	6.86546
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_042-GmA01042-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	360438	121.894	8.69643	15790061	4285338	2.36016	27.1395
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_015-GmC02015-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	12150	144.388	2.9057	15790061	589011	0.10839	3.73026
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-ABas_018-GmA02018-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	1144418	125.51	10.8691	15790061	7507722	5.16795	47.5471
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_016-GmC02016-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	2015	145.671	2.19542	15790061	130900	0.0182001	0.829002
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_031-GmA01031-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	719325	120.781	10.2616	15790061	8252796	5.3633	52.2658
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_021-GmC02021-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	30	142.933	1.65118	15790061	2530	0.000264564	0.0160227
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_014-GmC02014-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	52026	143.848	4.79011	15790061	1525895	0.462899	9.66364
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_019-GmC02019-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	9896	144.335	2.76411	15790061	504993	0.0884009	3.19817
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_017-GmC02017-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	17633	144.203	3.22908	15790061	770599	0.157588	4.88028
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_023-GmC02023-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	2764	144.961	2.29368	15790061	170734	0.024801	1.08128
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_024-GmC02024-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	34	147.265	1.8972	15790061	2598	0.000312154	0.0164534
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_060-GmA01060-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	420699	124.505	8.6461	15790061	5907543	3.23477	37.413
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_026-GmC02026-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	2697	144.594	2.13391	15790061	178640	0.0241419	1.13134
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_027-GmC02027-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	3566	144.285	2.32659	15790061	216188	0.0318543	1.36914
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_029-GmC02029-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	4458	144.428	2.21569	15790061	283734	0.0398141	1.79692
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_033-GmC02033-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	6933	144.758	2.31117	15790061	424180	0.0620867	2.68637
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_035-GmA01035-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	722033	124.153	10.5372	15790061	6773482	4.52016	42.8971
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_034-GmC02034-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	24175	144.885	3.62501	15790061	944420	0.216816	5.9811
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_038-GmC02038-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	11680	143.913	3.12618	15790061	524818	0.103906	3.32372
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_039-GmC02039-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	8001	145.012	2.52764	15790061	449048	0.0718827	2.84386
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_043-GmC02043-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	1799	144.9	2.11755	15790061	120424	0.0161496	0.762657
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_041-GmC02041-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	7248	145.611	2.42002	15790061	426546	0.0653734	2.70136
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_065-GmA01065-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	514383	124.026	8.56376	15790061	7196382	3.90297	45.5754
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_083-GmA01083-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	395147	127.48	8.50136	15790061	5781030	3.1125	36.6118
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_048-GmC02048-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	7081	143.95	2.68554	15790061	371045	0.0631065	2.34986
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_036-GmC02036-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	88719	144.421	6.61259	15790061	1893009	0.792758	11.9886
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_054-GmC02054-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	3893	144.84	2.28249	15790061	241495	0.0349087	1.52941
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_079-GmA01079-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	541449	131.38	9.93818	15790061	6985453	4.39661	44.2396
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_057-GmC02057-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	197	144.005	1.72626	15790061	16106	0.0017608	0.102001
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_031-GmC02031-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	185124	145.171	8.9378	15790061	2842714	1.60909	18.0032
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_064-GmC02064-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	383	143.167	1.89478	15790061	28216	0.00338587	0.178695
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_049-GmC02049-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	79758	145.51	6.25783	15790061	1638318	0.649289	10.3756
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_066-GmC02066-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	2240	144.802	2.37739	15790061	133831	0.0201499	0.847565
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_050-GmC02050-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	104105	144.817	6.92484	15790061	2012265	0.882493	12.7439
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_020-GmC02020-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	319592	144.921	11.6625	15790061	3401013	2.51198	21.5389
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_078-GmA01078-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	650385	131.13	10.2885	15790061	8088406	5.27025	51.2247
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_068-GmC02068-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	9820	144.316	3.63459	15790061	381715	0.087864	2.41744
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_069-GmC02069-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	15967	145.569	2.99101	15790061	760125	0.143986	4.81395
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_075-GmC02075-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	2473	145.366	2.12767	15790061	165240	0.0222657	1.04648
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_077-GmC02077-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	3918	143.657	2.5542	15790061	215565	0.0348698	1.36519
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_080-GmC02080-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	351	145.598	1.73513	15790061	28829	0.00316795	0.182577
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_092-GmC02092-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	20962	144.63	3.41605	15790061	867934	0.18777	5.49671
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_082-GmC02082-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	35865	144.57	4.43889	15790061	1142694	0.321233	7.23679
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBat_002-GmC01002-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	21620	145.429	4.74769	15790061	649176	0.195192	4.1113
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_095-GmC02095-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	44377	144.161	4.91879	15790061	1271462	0.396075	8.05229
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBat_005-GmC01005-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	2915	145.835	2.10597	15790061	197633	0.0263589	1.25163
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-AHam_039-GmA01039-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	1014883	135.105	13.6093	15790061	6756654	5.82349	42.7906
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBas_025-GmC02025-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	722784	145.067	16.7219	15790061	4738245	5.01787	30.0078
/home/r3clark/PIRE/pire_cssl_data_processing/gazza_minuta/mkVCF_monomorphic/Gmi-CBat_006-GmC01006-L1-fp1-clmp-fp2-fqscrn-repr.rad.RAW-10-10-RG.bam	175174	145.433	7.13017	15790061	2323530	1.04921	14.7151
